id,score
24508,0.48
24509,0.49
24510,0.31
24511,0.29
24512,0.31
24513,0.91
24514,0.42
24515,0.57
24516,0.91
24517,0.91
24518,0.49
24519,0.48
24520,0.78
24521,0.88
24522,0.48
24523,0.29
24524,0.75
24525,0.75
24526,0.75
24527,0.48
24528,0.38
24529,0.44
24530,0.48
24531,0.55
24532,0.48
24533,0.31
24534,0.48
24535,0.91
24536,0.48
24537,0.75
24538,0.91
24539,0.15
24540,0.08
24541,0.38
24542,0.38
24543,0.48
24544,0.42
24545,0.91
24546,0.38
24547,0.91
24548,0.91
24549,0.75
24550,0.75
24551,0.47
24552,0.48
24553,0.48
24554,0.48
24555,0.42
24556,0.58
24557,0.88
24558,0.88
24559,0.92
24560,0.84
24561,0.26
24562,0.81
24563,0.57
24564,0.45
24565,0.95
24566,0.98
24567,0.75
24568,0.76
24569,0.80
24570,0.84
24571,0.10
24572,0.53
24573,0.77
24574,0.69
24575,0.07
24576,0.67
24577,0.44
24578,0.86
24579,0.83
24580,0.86
24581,0.43
24582,0.71
24583,0.78
24584,0.58
24585,0.82
24586,0.77
24587,0.75
24588,0.70
24589,0.96
24590,0.98
24591,0.76
24592,0.42
24593,0.08
24594,0.44
24595,0.87
24596,0.38
24597,0.48
24598,0.48
24599,0.48
24600,0.75
24601,0.48
24602,0.42
24603,0.38
24604,0.49
24605,0.48
24606,0.31
24607,0.91
24608,0.38
24609,0.91
24610,0.91
24611,0.48
24612,0.91
24613,0.75
24614,0.81
24615,0.81
24616,0.88
24617,0.29
24618,0.48
24619,0.44
24620,0.52
24621,0.58
24622,0.48
24623,0.75
24624,0.48
24625,0.15
24626,0.38
24627,0.37
24628,0.48
24629,0.44
24630,0.75
24631,0.48
24632,0.92
24633,0.58
24634,0.44
24635,0.44
24636,0.75
24637,0.91
24638,0.48
24639,0.63
24640,0.38
24641,0.08
24642,0.38
24643,0.38
24644,0.91
24645,0.48
24646,0.48
24647,0.48
24648,0.86
24649,0.44
24650,0.29
24651,0.91
24652,0.48
24653,0.72
24654,0.91
24655,0.78
24656,0.86
24657,0.48
24658,0.91
24659,0.79
24660,0.36
24661,0.74
24662,0.19
24663,0.53
24664,0.79
24665,0.97
24666,0.78
24667,0.76
24668,0.89
24669,0.82
24670,0.53
24671,0.54
24672,0.58
24673,0.66
24674,0.55
24675,0.53
24676,0.43
24677,0.40
24678,0.91
24679,0.91
24680,0.87
24681,0.19
24682,0.83
24683,0.81
24684,0.72
24685,0.77
24686,0.48
24687,0.75
24688,0.91
24689,0.91
24690,0.48
24691,0.58
24692,0.91
24693,0.15
24694,0.48
24695,0.48
24696,0.47
24697,0.75
24698,0.46
24699,0.75
24700,0.48
24701,0.48
24702,0.44
24703,0.48
24704,0.48
24705,0.15
24706,0.91
24707,0.48
24708,0.48
24709,0.91
24710,0.11
24711,0.48
24712,0.91
24713,0.31
24714,0.48
24715,0.91
24716,0.44
24717,0.91
24718,0.91
24719,0.91
24720,0.31
24721,0.48
24722,0.32
24723,0.75
24724,0.44
24725,0.75
24726,0.38
24727,0.42
24728,0.91
24729,0.48
24730,0.48
24731,0.48
24732,0.44
24733,0.44
24734,0.48
24735,0.48
24736,0.88
24737,0.48
24738,0.31
24739,0.67
24740,0.87
24741,0.75
24742,0.93
24743,0.82
24744,0.91
24745,0.91
24746,0.98
24747,0.14
24748,0.70
24749,0.69
24750,0.69
24751,0.83
24752,0.61
24753,0.41
24754,0.70
24755,0.57
24756,0.58
24757,0.80
24758,0.77
24759,0.91
24760,0.48
24761,0.85
24762,0.81
24763,0.75
24764,0.38
24765,0.48
24766,0.81
24767,0.48
24768,0.49
24769,0.48
24770,0.49
24771,0.29
24772,0.91
24773,0.44
24774,0.48
24775,0.31
24776,0.31
24777,0.48
24778,0.48
24779,0.48
24780,0.46
24781,0.44
24782,0.75
24783,0.75
24784,0.75
24785,0.91
24786,0.38
24787,0.38
24788,0.38
24789,0.91
24790,0.48
24791,0.48
24792,0.48
24793,0.48
24794,0.29
24795,0.91
24796,0.48
24797,0.91
24798,0.48
24799,0.47
24800,0.91
24801,0.48
24802,0.11
24803,0.91
24804,0.75
24805,0.91
24806,0.91
24807,0.91
24808,0.84
24809,0.48
24810,0.75
24811,0.75
24812,0.48
24813,0.49
24814,0.75
24815,0.75
24816,0.75
24817,0.48
24818,0.29
24819,0.75
24820,0.93
24821,0.75
24822,0.48
24823,0.08
24824,0.38
24825,0.15
24826,0.47
24827,0.91
24828,0.91
24829,0.31
24830,0.29
24831,0.11
24832,0.48
24833,0.91
24834,0.41
24835,0.77
24836,0.73
24837,0.21
24838,0.22
24839,0.73
24840,0.93
24841,0.34
24842,0.91
24843,0.58
24844,0.16
24845,0.62
24846,0.90
24847,0.63
24848,0.40
24849,0.66
24850,0.70
24851,0.71
24852,0.28
24853,0.83
24854,0.71
24855,0.90
24856,0.80
24857,0.20
24858,0.90
24859,0.75
24860,0.49
24861,0.91
24862,0.48
24863,0.48
24864,0.31
24865,0.48
24866,0.15
24867,0.48
24868,0.83
24869,0.48
24870,0.91
24871,0.91
24872,0.48
24873,0.75
24874,0.42
24875,0.48
24876,0.57
24877,0.75
24878,0.48
24879,0.75
24880,0.48
24881,0.42
24882,0.91
24883,0.93
24884,0.48
24885,0.77
24886,0.11
24887,0.91
24888,0.75
24889,0.48
24890,0.78
24891,0.48
24892,0.48
24893,0.84
24894,0.11
24895,0.75
24896,0.48
24897,0.48
24898,0.75
24899,0.38
24900,0.48
24901,0.48
24902,0.48
24903,0.48
24904,0.31
24905,0.29
24906,0.91
24907,0.44
24908,0.48
24909,0.91
24910,0.91
24911,0.48
24912,0.48
24913,0.75
24914,0.42
24915,0.49
24916,0.75
24917,0.44
24918,0.42
24919,0.38
24920,0.38
24921,0.38
24922,0.44
24923,0.48
24924,0.48
24925,0.91
24926,0.48
24927,0.91
24928,0.48
24929,0.31
24930,0.29
24931,0.91
24932,0.91
24933,0.64
24934,0.75
24935,0.48
24936,0.93
24937,0.48
24938,0.82
24939,0.42
24940,0.81
24941,0.70
24942,0.71
24943,0.37
24944,0.83
24945,0.75
24946,0.61
24947,0.82
24948,0.42
24949,0.93
24950,0.87
24951,0.82
24952,0.71
24953,0.44
24954,0.73
24955,0.74
24956,0.54
24957,0.48
24958,0.70
24959,0.20
24960,0.32
24961,0.88
24962,0.76
24963,0.72
24964,0.91
24965,0.77
24966,0.91
24967,0.72
24968,0.83
24969,0.91
24970,0.91
24971,0.48
24972,0.48
24973,0.91
24974,0.48
24975,0.11
24976,0.38
24977,0.48
24978,0.48
24979,0.48
24980,0.48
24981,0.48
24982,0.75
24983,0.75
24984,0.38
24985,0.38
24986,0.31
24987,0.48
24988,0.48
24989,0.49
24990,0.31
24991,0.49
24992,0.92
24993,0.91
24994,0.44
24995,0.83
24996,0.75
24997,0.91
24998,0.91
24999,0.87
25000,0.48
25001,0.75
25002,0.48
25003,0.58
25004,0.58
25005,0.44
25006,0.75
25007,0.75
25008,0.75
25009,0.49
25010,0.48
25011,0.48
25012,0.31
25013,0.31
25014,0.29
25015,0.75
25016,0.87
25017,0.46
25018,0.48
25019,0.48
25020,0.91
25021,0.91
25022,0.29
25023,0.91
25024,0.91
25025,0.91
25026,0.92
25027,0.75
25028,0.91
25029,0.88
25030,0.42
25031,0.86
25032,0.74
25033,0.89
25034,0.16
25035,0.77
25036,0.41
25037,0.71
25038,0.16
25039,0.48
25040,0.73
25041,0.00
25042,0.11
25043,0.63
25044,0.55
25045,0.85
25046,0.37
25047,0.48
25048,0.59
25049,0.69
25050,0.84
25051,0.15
25052,0.01
25053,0.50
25054,0.62
25055,0.81
25056,0.91
25057,0.85
25058,0.79
25059,0.90
25060,0.81
25061,0.91
25062,0.74
25063,0.02
25064,0.81
25065,0.48
25066,0.48
25067,0.82
25068,0.75
25069,0.44
25070,0.48
25071,0.48
25072,0.48
25073,0.48
25074,0.81
25075,0.48
25076,0.91
25077,0.48
25078,0.91
25079,0.48
25080,0.77
25081,0.91
25082,0.80
25083,0.48
25084,0.75
25085,0.42
25086,0.48
25087,0.91
25088,0.38
25089,0.86
25090,0.91
25091,0.91
25092,0.48
25093,0.75
25094,0.91
25095,0.75
25096,0.48
25097,0.75
25098,0.48
25099,0.31
25100,0.48
25101,0.92
25102,0.49
25103,0.75
25104,0.48
25105,0.48
25106,0.75
25107,0.75
25108,0.75
25109,0.42
25110,0.15
25111,0.38
25112,0.91
25113,0.48
25114,0.58
25115,0.82
25116,0.29
25117,0.91
25118,0.91
25119,0.75
25120,0.75
25121,0.47
25122,0.48
25123,0.91
25124,0.91
25125,0.91
25126,0.29
25127,0.78
25128,0.88
25129,0.86
25130,0.72
25131,0.98
25132,0.18
25133,0.84
25134,0.83
25135,0.91
25136,0.91
25137,0.81
25138,0.29
25139,0.86
25140,0.56
25141,0.57
25142,0.51
25143,0.66
25144,0.72
25145,0.65
25146,0.71
25147,0.81
25148,0.42
25149,0.45
25150,0.59
25151,0.50
25152,0.55
25153,0.49
25154,0.44
25155,0.92
25156,0.74
25157,0.87
25158,0.81
25159,0.55
25160,0.16
25161,0.76
25162,0.91
25163,0.15
25164,0.48
25165,0.75
25166,0.48
25167,0.48
25168,0.56
25169,0.75
25170,0.48
25171,0.48
25172,0.75
25173,0.75
25174,0.38
25175,0.48
25176,0.48
25177,0.11
25178,0.31
25179,0.75
25180,0.91
25181,0.81
25182,0.91
25183,0.38
25184,0.75
25185,0.49
25186,0.86
25187,0.48
25188,0.38
25189,0.85
25190,0.31
25191,0.31
25192,0.91
25193,0.90
25194,0.91
25195,0.84
25196,0.74
25197,0.75
25198,0.75
25199,0.75
25200,0.38
25201,0.63
25202,0.48
25203,0.31
25204,0.47
25205,0.44
25206,0.44
25207,0.75
25208,0.48
25209,0.91
25210,0.46
25211,0.48
25212,0.38
25213,0.08
25214,0.38
25215,0.08
25216,0.38
25217,0.48
25218,0.48
25219,0.48
25220,0.91
25221,0.48
25222,0.48
25223,0.75
25224,0.38
25225,0.48
25226,0.31
25227,0.81
25228,0.72
25229,0.77
25230,0.51
25231,0.35
25232,0.30
25233,0.77
25234,0.92
25235,0.54
25236,0.59
25237,0.40
25238,0.16
25239,0.25
25240,0.08
25241,0.54
25242,0.55
25243,0.69
25244,0.93
25245,0.86
25246,0.78
25247,0.96
25248,0.86
25249,0.91
25250,0.50
25251,0.31
25252,0.31
25253,0.48
25254,0.91
25255,0.48
25256,0.31
25257,0.75
25258,0.75
25259,0.42
25260,0.44
25261,0.38
25262,0.31
25263,0.75
25264,0.42
25265,0.91
25266,0.31
25267,0.29
25268,0.31
25269,0.91
25270,0.91
25271,0.91
25272,0.48
25273,0.38
25274,0.77
25275,0.75
25276,0.76
25277,0.47
25278,0.11
25279,0.48
25280,0.56
25281,0.91
25282,0.48
25283,0.49
25284,0.42
25285,0.91
25286,0.31
25287,0.29
25288,0.47
25289,0.38
25290,0.11
25291,0.48
25292,0.48
25293,0.42
25294,0.80
25295,0.48
25296,0.48
25297,0.48
25298,0.48
25299,0.48
25300,0.48
25301,0.29
25302,0.48
25303,0.44
25304,0.48
25305,0.75
25306,0.38
25307,0.38
25308,0.38
25309,0.38
25310,0.48
25311,0.51
25312,0.48
25313,0.48
25314,0.48
25315,0.91
25316,0.91
25317,0.75
25318,0.16
25319,0.48
25320,0.91
25321,0.84
25322,0.82
25323,0.58
25324,0.80
25325,0.72
25326,0.79
25327,0.16
25328,0.82
25329,0.82
25330,0.91
25331,0.23
25332,0.76
25333,0.91
25334,0.91
25335,0.46
25336,0.07
25337,0.69
25338,0.60
25339,0.39
25340,0.81
25341,0.67
25342,0.30
25343,0.19
25344,0.24
25345,0.63
25346,0.48
25347,0.86
25348,0.88
25349,0.62
25350,0.49
25351,0.72
25352,0.72
25353,0.72
25354,0.78
25355,0.91
25356,0.74
25357,0.78
25358,0.78
25359,0.91
25360,0.48
25361,0.31
25362,0.75
25363,0.29
25364,0.38
25365,0.48
25366,0.48
25367,0.75
25368,0.11
25369,0.44
25370,0.48
25371,0.48
25372,0.48
25373,0.85
25374,0.38
25375,0.48
25376,0.48
25377,0.15
25378,0.91
25379,0.48
25380,0.38
25381,0.48
25382,0.48
25383,0.31
25384,0.83
25385,0.58
25386,0.75
25387,0.75
25388,0.38
25389,0.38
25390,0.48
25391,0.48
25392,0.44
25393,0.75
25394,0.48
25395,0.75
25396,0.48
25397,0.58
25398,0.48
25399,0.44
25400,0.08
25401,0.11
25402,0.11
25403,0.44
25404,0.75
25405,0.44
25406,0.91
25407,0.48
25408,0.49
25409,0.38
25410,0.48
25411,0.48
25412,0.91
25413,0.49
25414,0.48
25415,0.31
25416,0.48
25417,0.91
25418,0.91
25419,0.29
25420,0.91
25421,0.75
25422,0.38
25423,0.63
25424,0.59
25425,0.83
25426,0.60
25427,0.08
25428,0.92
25429,0.51
25430,0.50
25431,0.42
25432,0.56
25433,0.50
25434,0.67
25435,0.80
25436,0.66
25437,0.69
25438,0.29
25439,0.19
25440,0.63
25441,0.64
25442,0.88
25443,0.93
25444,0.75
25445,0.90
25446,0.88
25447,0.66
25448,0.48
25449,0.91
25450,0.48
25451,0.58
25452,0.38
25453,0.78
25454,0.91
25455,0.38
25456,0.91
25457,0.48
25458,0.48
25459,0.49
25460,0.48
25461,0.29
25462,0.48
25463,0.48
25464,0.75
25465,0.44
25466,0.48
25467,0.48
25468,0.48
25469,0.31
25470,0.29
25471,0.29
25472,0.75
25473,0.48
25474,0.48
25475,0.75
25476,0.42
25477,0.91
25478,0.48
25479,0.38
25480,0.91
25481,0.29
25482,0.44
25483,0.00
25484,0.38
25485,0.91
25486,0.90
25487,0.49
25488,0.75
25489,0.75
25490,0.75
25491,0.42
25492,0.42
25493,0.08
25494,0.48
25495,0.48
25496,0.31
25497,0.48
25498,0.92
25499,0.48
25500,0.75
25501,0.75
25502,0.91
25503,0.48
25504,0.48
25505,0.93
25506,0.38
25507,0.48
25508,0.49
25509,0.31
25510,0.31
25511,0.78
25512,0.91
25513,0.92
25514,0.58
25515,0.87
25516,0.81
25517,0.84
25518,0.57
25519,0.17
25520,0.67
25521,0.71
25522,0.64
25523,0.68
25524,0.84
25525,0.16
25526,0.86
25527,0.88
25528,0.78
25529,0.91
25530,0.68
25531,0.87
25532,0.47
25533,0.45
25534,0.50
25535,0.42
25536,0.48
25537,0.66
25538,0.65
25539,0.59
25540,0.05
25541,0.48
25542,0.42
25543,0.28
25544,0.19
25545,0.02
25546,0.67
25547,0.31
25548,0.72
25549,0.86
25550,0.78
25551,0.84
25552,0.75
25553,0.80
25554,0.91
25555,0.75
25556,0.31
25557,0.48
25558,0.75
25559,0.75
25560,0.48
25561,0.48
25562,0.48
25563,0.44
25564,0.48
25565,0.75
25566,0.75
25567,0.48
25568,0.75
25569,0.48
25570,0.91
25571,0.48
25572,0.91
25573,0.91
25574,0.75
25575,0.91
25576,0.31
25577,0.75
25578,0.86
25579,0.63
25580,0.81
25581,0.91
25582,0.51
25583,0.44
25584,0.91
25585,0.38
25586,0.88
25587,0.64
25588,0.75
25589,0.48
25590,0.48
25591,0.48
25592,0.31
25593,0.29
25594,0.48
25595,0.91
25596,0.48
25597,0.46
25598,0.47
25599,0.48
25600,0.48
25601,0.75
25602,0.75
25603,0.48
25604,0.38
25605,0.48
25606,0.48
25607,0.48
25608,0.48
25609,0.31
25610,0.91
25611,0.91
25612,0.91
25613,0.84
25614,0.86
25615,0.82
25616,0.31
25617,0.73
25618,0.68
25619,0.29
25620,0.68
25621,0.46
25622,0.19
25623,0.74
25624,0.44
25625,0.62
25626,0.60
25627,0.55
25628,0.77
25629,0.85
25630,0.95
25631,0.91
25632,0.78
25633,0.81
25634,0.82
25635,0.85
25636,0.34
25637,0.73
25638,0.38
25639,0.75
25640,0.75
25641,0.48
25642,0.48
25643,0.47
25644,0.11
25645,0.48
25646,0.48
25647,0.48
25648,0.75
25649,0.48
25650,0.42
25651,0.38
25652,0.48
25653,0.48
25654,0.48
25655,0.31
25656,0.73
25657,0.91
25658,0.42
25659,0.88
25660,0.91
25661,0.38
25662,0.91
25663,0.75
25664,0.75
25665,0.48
25666,0.48
25667,0.75
25668,0.75
25669,0.11
25670,0.38
25671,0.40
25672,0.48
25673,0.91
25674,0.91
25675,0.88
25676,0.38
25677,0.88
25678,0.11
25679,0.38
25680,0.91
25681,0.48
25682,0.31
25683,0.64
25684,0.48
25685,0.75
25686,0.75
25687,0.82
25688,0.86
25689,0.91
25690,0.74
25691,0.91
25692,0.71
25693,0.91
25694,0.91
25695,0.69
25696,0.81
25697,0.22
25698,0.79
25699,0.74
25700,0.89
25701,0.15
25702,0.16
25703,0.74
25704,0.50
25705,0.63
25706,0.66
25707,0.41
25708,0.50
25709,0.54
25710,0.43
25711,0.34
25712,0.85
25713,0.71
25714,0.83
25715,0.79
25716,0.87
25717,0.68
25718,0.91
25719,0.91
25720,0.91
25721,0.29
25722,0.89
25723,0.81
25724,0.75
25725,0.15
25726,0.38
25727,0.91
25728,0.44
25729,0.48
25730,0.60
25731,0.48
25732,0.42
25733,0.48
25734,0.48
25735,0.87
25736,0.48
25737,0.48
25738,0.29
25739,0.44
25740,0.91
25741,0.75
25742,0.81
25743,0.38
25744,0.91
25745,0.75
25746,0.91
25747,0.91
25748,0.48
25749,0.91
25750,0.76
25751,0.91
25752,0.48
25753,0.91
25754,0.48
25755,0.87
25756,0.48
25757,0.91
25758,0.75
25759,0.48
25760,0.75
25761,0.44
25762,0.08
25763,0.38
25764,0.42
25765,0.48
25766,0.48
25767,0.78
25768,0.75
25769,0.44
25770,0.48
25771,0.75
25772,0.48
25773,0.48
25774,0.91
25775,0.48
25776,0.75
25777,0.38
25778,0.44
25779,0.91
25780,0.48
25781,0.48
25782,0.48
25783,0.48
25784,0.91
25785,0.11
25786,0.91
25787,0.31
25788,0.88
25789,0.48
25790,0.90
25791,0.91
25792,0.75
25793,0.46
25794,0.79
25795,0.70
25796,0.42
25797,0.91
25798,0.80
25799,0.91
25800,0.91
25801,0.81
25802,0.82
25803,0.75
25804,0.88
25805,0.44
25806,0.47
25807,0.29
25808,0.38
25809,0.60
25810,0.65
25811,0.50
25812,0.89
25813,0.91
25814,0.86
25815,0.82
25816,0.82
25817,0.88
25818,0.78
25819,0.91
25820,0.38
25821,0.48
25822,0.48
25823,0.31
25824,0.58
25825,0.48
25826,0.75
25827,0.38
25828,0.08
25829,0.44
25830,0.48
25831,0.48
25832,0.48
25833,0.91
25834,0.75
25835,0.82
25836,0.48
25837,0.91
25838,0.91
25839,0.38
25840,0.48
25841,0.91
25842,0.79
25843,0.48
25844,0.75
25845,0.91
25846,0.75
25847,0.44
25848,0.75
25849,0.47
25850,0.75
25851,0.75
25852,0.38
25853,0.08
25854,0.48
25855,0.55
25856,0.48
25857,0.48
25858,0.49
25859,0.31
25860,0.75
25861,0.48
25862,0.48
25863,0.48
25864,0.89
25865,0.48
25866,0.48
25867,0.48
25868,0.48
25869,0.48
25870,0.49
25871,0.48
25872,0.48
25873,0.29
25874,0.78
25875,0.91
25876,0.91
25877,0.75
25878,0.81
25879,0.73
25880,0.87
25881,0.48
25882,0.75
25883,0.48
25884,0.79
25885,0.93
25886,0.91
25887,0.78
25888,0.73
25889,0.75
25890,0.83
25891,0.78
25892,0.87
25893,0.93
25894,0.76
25895,0.82
25896,0.88
25897,0.75
25898,0.37
25899,0.68
25900,0.51
25901,0.62
25902,0.47
25903,0.65
25904,0.72
25905,0.58
25906,0.74
25907,0.46
25908,0.45
25909,0.58
25910,0.62
25911,0.62
25912,0.19
25913,0.87
25914,0.72
25915,0.78
25916,0.79
25917,0.91
25918,0.81
25919,0.91
25920,0.87
25921,0.48
25922,0.91
25923,0.64
25924,0.44
25925,0.48
25926,0.78
25927,0.75
25928,0.30
25929,0.47
25930,0.48
25931,0.49
25932,0.91
25933,0.75
25934,0.44
25935,0.91
25936,0.91
25937,0.82
25938,0.75
25939,0.75
25940,0.48
25941,0.17
25942,0.48
25943,0.75
25944,0.38
25945,0.48
25946,0.91
25947,0.38
25948,0.48
25949,0.88
25950,0.76
25951,0.38
25952,0.42
25953,0.48
25954,0.48
25955,0.91
25956,0.48
25957,0.75
25958,0.48
25959,0.91
25960,0.75
25961,0.44
25962,0.92
25963,0.38
25964,0.91
25965,0.38
25966,0.91
25967,0.31
25968,0.82
25969,0.91
25970,0.48
25971,0.75
25972,0.91
25973,0.75
25974,0.58
25975,0.80
25976,0.55
25977,0.67
25978,0.91
25979,0.91
25980,0.81
25981,0.87
25982,0.72
25983,0.23
25984,0.67
25985,0.72
25986,0.94
25987,0.15
25988,0.68
25989,0.57
25990,0.76
25991,0.58
25992,0.40
25993,0.58
25994,0.66
25995,0.38
25996,0.17
25997,0.59
25998,0.91
25999,0.87
26000,0.11
26001,0.58
26002,0.91
26003,0.82
26004,0.84
26005,0.26
26006,0.48
26007,0.91
26008,0.31
26009,0.11
26010,0.38
26011,0.08
26012,0.51
26013,0.48
26014,0.91
26015,0.48
26016,0.48
26017,0.48
26018,0.48
26019,0.49
26020,0.29
26021,0.91
26022,0.47
26023,0.76
26024,0.29
26025,0.91
26026,0.91
26027,0.56
26028,0.91
26029,0.78
26030,0.38
26031,0.87
26032,0.75
26033,0.38
26034,0.38
26035,0.31
26036,0.48
26037,0.91
26038,0.46
26039,0.48
26040,0.48
26041,0.91
26042,0.48
26043,0.44
26044,0.48
26045,0.44
26046,0.91
26047,0.48
26048,0.29
26049,0.29
26050,0.91
26051,0.84
26052,0.77
26053,0.75
26054,0.91
26055,0.48
26056,0.91
26057,0.83
26058,0.91
26059,0.45
26060,0.48
26061,0.72
26062,0.66
26063,0.92
26064,0.30
26065,0.45
26066,0.52
26067,0.66
26068,0.50
26069,0.80
26070,0.72
26071,0.43
26072,0.23
26073,0.11
26074,0.74
26075,0.72
26076,0.63
26077,0.81
26078,0.97
26079,0.88
26080,0.83
26081,0.86
26082,0.98
26083,0.47
26084,0.48
26085,0.81
26086,0.48
26087,0.91
26088,0.47
26089,0.48
26090,0.31
26091,0.48
26092,0.48
26093,0.44
26094,0.38
26095,0.49
26096,0.29
26097,0.91
26098,0.48
26099,0.48
26100,0.48
26101,0.48
26102,0.48
26103,0.91
26104,0.91
26105,0.85
26106,0.75
26107,0.91
26108,0.38
26109,0.44
26110,0.48
26111,0.91
26112,0.48
26113,0.11
26114,0.48
26115,0.48
26116,0.75
26117,0.48
26118,0.31
26119,0.31
26120,0.31
26121,0.31
26122,0.48
26123,0.92
26124,0.75
26125,0.91
26126,0.91
26127,0.48
26128,0.38
26129,0.48
26130,0.91
26131,0.91
26132,0.77
26133,0.91
26134,0.91
26135,0.44
26136,0.44
26137,0.74
26138,0.77
26139,0.57
26140,0.72
26141,0.85
26142,0.22
26143,0.81
26144,0.76
26145,0.44
26146,0.28
26147,0.49
26148,0.46
26149,0.36
26150,0.60
26151,0.46
26152,0.52
26153,0.50
26154,0.49
26155,0.78
26156,0.82
26157,0.76
26158,0.94
26159,0.77
26160,0.00
26161,0.74
26162,0.79
26163,0.74
26164,0.91
26165,0.81
26166,0.83
26167,0.88
26168,0.76
26169,0.29
26170,0.73
26171,0.38
26172,0.48
26173,0.11
26174,0.48
26175,0.48
26176,0.48
26177,0.31
26178,0.31
26179,0.75
26180,0.48
26181,0.48
26182,0.48
26183,0.75
26184,0.48
26185,0.38
26186,0.48
26187,0.48
26188,0.91
26189,0.91
26190,0.38
26191,0.91
26192,0.38
26193,0.91
26194,0.75
26195,0.91
26196,0.77
26197,0.91
26198,0.91
26199,0.15
26200,0.89
26201,0.48
26202,0.75
26203,0.51
26204,0.91
26205,0.62
26206,0.91
26207,0.75
26208,0.48
26209,0.75
26210,0.48
26211,0.44
26212,0.38
26213,0.48
26214,0.48
26215,0.48
26216,0.48
26217,0.91
26218,0.75
26219,0.58
26220,0.75
26221,0.47
26222,0.75
26223,0.91
26224,0.75
26225,0.75
26226,0.75
26227,0.15
26228,0.38
26229,0.91
26230,0.31
26231,0.29
26232,0.31
26233,0.25
26234,0.31
26235,0.91
26236,0.91
26237,0.75
26238,0.91
26239,0.31
26240,0.77
26241,0.91
26242,0.78
26243,0.72
26244,0.66
26245,0.87
26246,0.79
26247,0.78
26248,0.74
26249,0.46
26250,0.82
26251,0.68
26252,0.05
26253,0.43
26254,0.21
26255,0.91
26256,0.67
26257,0.65
26258,0.62
26259,0.80
26260,0.19
26261,0.17
26262,0.09
26263,0.29
26264,0.47
26265,0.92
26266,0.73
26267,0.89
26268,0.91
26269,0.49
26270,0.72
26271,0.74
26272,0.00
26273,0.11
26274,0.86
26275,0.91
26276,0.75
26277,0.88
26278,0.38
26279,0.91
26280,0.31
26281,0.48
26282,0.38
26283,0.11
26284,0.11
26285,0.31
26286,0.48
26287,0.77
26288,0.91
26289,0.38
26290,0.38
26291,0.54
26292,0.38
26293,0.91
26294,0.38
26295,0.91
26296,0.75
26297,0.75
26298,0.48
26299,0.08
26300,0.26
26301,0.41
26302,0.48
26303,0.49
26304,0.49
26305,0.29
26306,0.31
26307,0.91
26308,0.48
26309,0.44
26310,0.48
26311,0.56
26312,0.48
26313,0.75
26314,0.91
26315,0.38
26316,0.08
26317,0.91
26318,0.48
26319,0.31
26320,0.31
26321,0.31
26322,0.91
26323,0.63
26324,0.75
26325,0.92
26326,0.18
26327,0.72
26328,0.74
26329,0.80
26330,0.25
26331,0.16
26332,0.58
26333,0.82
26334,0.84
26335,0.79
26336,0.53
26337,0.15
26338,0.47
26339,0.55
26340,0.66
26341,0.88
26342,0.73
26343,0.91
26344,0.72
26345,0.87
26346,0.91
26347,0.79
26348,0.76
26349,0.48
26350,0.45
26351,0.75
26352,0.48
26353,0.58
26354,0.48
26355,0.48
26356,0.31
26357,0.48
26358,0.48
26359,0.44
26360,0.38
26361,0.38
26362,0.48
26363,0.48
26364,0.91
26365,0.21
26366,0.31
26367,0.31
26368,0.91
26369,0.93
26370,0.75
26371,0.48
26372,0.91
26373,0.63
26374,0.48
26375,0.75
26376,0.75
26377,0.61
26378,0.38
26379,0.91
26380,0.91
26381,0.91
26382,0.75
26383,0.75
26384,0.58
26385,0.48
26386,0.38
26387,0.38
26388,0.38
26389,0.48
26390,0.48
26391,0.31
26392,0.48
26393,0.75
26394,0.48
26395,0.48
26396,0.56
26397,0.91
26398,0.48
26399,0.91
26400,0.48
26401,0.91
26402,0.48
26403,0.48
26404,0.91
26405,0.31
26406,0.31
26407,0.81
26408,0.75
26409,0.91
26410,0.91
26411,0.91
26412,0.54
26413,0.55
26414,0.89
26415,0.87
26416,0.50
26417,0.86
26418,0.79
26419,0.92
26420,0.28
26421,0.81
26422,0.77
26423,0.91
26424,0.41
26425,0.66
26426,0.02
26427,0.12
26428,0.24
26429,0.64
26430,0.65
26431,0.70
26432,0.48
26433,0.63
26434,0.42
26435,0.29
26436,0.15
26437,0.55
26438,0.48
26439,0.81
26440,0.88
26441,0.16
26442,0.63
26443,0.79
26444,0.91
26445,0.77
26446,0.48
26447,0.31
26448,0.91
26449,0.75
26450,0.38
26451,0.78
26452,0.48
26453,0.48
26454,0.48
26455,0.48
26456,0.75
26457,0.42
26458,0.91
26459,0.48
26460,0.29
26461,0.91
26462,0.91
26463,0.11
26464,0.91
26465,0.82
26466,0.50
26467,0.48
26468,0.91
26469,0.91
26470,0.88
26471,0.75
26472,0.75
26473,0.44
26474,0.48
26475,0.47
26476,0.75
26477,0.75
26478,0.38
26479,0.48
26480,0.48
26481,0.48
26482,0.48
26483,0.48
26484,0.93
26485,0.91
26486,0.42
26487,0.91
26488,0.44
26489,0.87
26490,0.38
26491,0.44
26492,0.91
26493,0.38
26494,0.48
26495,0.31
26496,0.38
26497,0.29
26498,0.78
26499,0.91
26500,0.91
26501,0.77
26502,0.75
26503,0.87
26504,0.54
26505,0.88
26506,0.82
