id,score
24641,0.68
24642,0.96
24643,0.4
24644,0.64
24645,0.82
24646,0.96
24647,0.9
24648,0.96
24649,0.8
24650,0.34
24651,0.98
24652,0.68
24653,0.9
24654,0.98
24655,0.82
24656,0.88
24657,0.94
24658,0.96
24659,0.74
24660,0.96
24661,0.86
24662,0.4
24663,0.92
24664,0.58
24665,0.96
24666,0.64
24667,0.86
24668,0.86
24669,0.98
24670,0.4
24671,0.58
24672,0.84
24673,0.92
24674,0.4
24675,0.38
24676,0.92
24677,0.88
24678,0.9
24679,0.98
24680,0.82
24681,0.98
24682,0.86
24683,0.88
24684,0.98
24685,0.82
24686,0.86
24687,0.86
24688,0.98
24689,0.98
24690,0.72
24691,0.4
24692,0.7
24693,0.96
24694,0.88
24695,0.84
24696,0.68
24697,0.86
24698,0.54
24699,0.86
24700,0.68
24701,0.9
24702,0.92
24703,0.96
24704,0.94
24705,0.78
24706,0.46
24707,0.78
24708,0.96
24709,0.74
24710,0.66
24711,0.9
24712,0.86
24713,0.96
24714,0.74
24715,0.8
24716,0.94
24717,0.74
24718,0.54
24719,0.92
24720,0.9
24721,0.86
24722,0.34
24723,0.86
24724,0.86
24725,0.86
24726,0.76
24727,0.74
24728,0.72
24729,0.72
24730,0.98
24731,0.96
24732,0.86
24733,0.86
24734,0.86
24735,0.8
24736,1.0
24737,0.78
24738,0.9
24739,0.68
24740,0.9
24741,0.86
24742,0.4
24743,0.54
24744,0.88
24745,0.86
24746,0.7
24747,0.76
24748,0.66
24749,0.86
24750,0.86
24751,0.74
24752,0.66
24753,0.54
24754,0.82
24755,0.7
24756,0.82
24757,0.8
24758,0.58
24759,0.54
24760,0.96
24761,0.94
24762,0.72
24763,0.58
24764,0.4
24765,0.44
24766,0.82
24767,0.7
24768,0.86
24769,0.9
24770,0.86
24771,0.34
24772,0.88
24773,0.86
24774,0.84
24775,0.96
24776,0.96
24777,0.6
24778,0.26
24779,0.4
24780,0.54
24781,0.86
24782,0.86
24783,0.86
24784,0.86
24785,0.84
24786,0.76
24787,0.4
24788,0.58
24789,0.72
24790,0.94
24791,0.8
24792,0.84
24793,0.9
24794,0.96
24795,0.96
24796,0.92
24797,0.84
24798,0.9
24799,0.68
24800,0.82
24801,0.88
24802,0.66
24803,0.7
24804,0.86
24805,0.72
24806,0.94
24807,0.7
24808,0.82
24809,0.52
24810,0.86
24811,0.86
24812,0.82
24813,0.76
24814,0.86
24815,0.86
24816,0.86
24817,0.92
24818,0.96
24819,0.86
24820,0.4
24821,0.86
24822,0.86
24823,0.68
24824,0.4
24825,0.96
24826,0.98
24827,0.88
24828,0.82
24829,0.9
24830,0.34
24831,0.98
24832,0.44
24833,0.88
24834,0.96
24835,0.88
24836,0.82
24837,0.96
24838,0.34
24839,0.98
24840,0.4
24841,1.0
24842,0.96
24843,0.8
24844,0.76
24845,0.46
24846,0.88
24847,0.86
24848,0.54
24849,0.58
24850,0.72
24851,0.96
24852,0.9
24853,0.96
24854,0.86
24855,0.4
24856,0.88
24857,0.76
24858,0.88
24859,0.72
24860,0.86
24861,0.92
24862,0.8
24863,0.86
24864,0.96
24865,0.82
24866,0.96
24867,0.72
24868,0.84
24869,0.68
24870,0.96
24871,0.7
24872,0.84
24873,0.86
24874,0.8
24875,0.56
24876,0.84
24877,0.86
24878,0.82
24879,0.86
24880,0.88
24881,0.8
24882,0.88
24883,0.4
24884,0.74
24885,0.96
24886,0.66
24887,0.72
24888,0.86
24889,0.48
24890,0.86
24891,0.88
24892,0.66
24893,0.74
24894,0.66
24895,0.86
24896,0.46
24897,0.8
24898,0.86
24899,0.76
24900,0.42
24901,0.88
24902,0.86
24903,0.76
24904,0.96
24905,0.34
24906,0.88
24907,0.86
24908,0.52
24909,0.76
24910,0.88
24911,0.36
24912,0.44
24913,0.86
24914,0.92
24915,0.54
24916,0.86
24917,0.86
24918,0.74
24919,0.76
24920,0.76
24921,0.4
24922,0.94
24923,0.8
24924,0.72
24925,0.74
24926,0.86
24927,0.98
24928,0.88
24929,0.9
24930,0.96
24931,0.86
24932,0.96
24933,0.56
24934,0.86
24935,0.88
24936,0.4
24937,0.46
24938,0.98
24939,0.72
24940,0.84
24941,0.98
24942,0.8
24943,0.34
24944,0.98
24945,0.86
24946,0.86
24947,0.98
24948,0.8
24949,0.6
24950,0.8
24951,0.66
24952,0.86
24953,0.72
24954,0.32
24955,0.86
24956,0.3
24957,0.84
24958,0.86
24959,0.9
24960,0.34
24961,0.82
24962,0.96
24963,0.8
24964,0.8
24965,0.88
24966,0.72
24967,0.82
24968,0.8
24969,0.94
24970,0.72
24971,0.7
24972,0.68
24973,0.92
24974,0.78
24975,0.66
24976,0.4
24977,0.84
24978,0.76
24979,0.72
24980,0.82
24981,0.82
24982,0.86
24983,0.86
24984,0.4
24985,0.4
24986,0.96
24987,0.48
24988,0.7
24989,0.82
24990,0.9
24991,0.86
24992,0.94
24993,0.98
24994,0.86
24995,0.92
24996,0.96
24997,0.96
24998,0.72
24999,0.92
25000,0.86
25001,0.86
25002,0.8
25003,0.4
25004,0.4
25005,0.86
25006,0.86
25007,0.86
25008,0.86
25009,0.86
25010,0.84
25011,0.8
25012,0.96
25013,0.96
25014,0.34
25015,0.86
25016,0.3
25017,0.54
25018,0.56
25019,0.82
25020,0.8
25021,0.96
25022,0.34
25023,0.72
25024,0.72
25025,0.96
25026,0.94
25027,0.86
25028,0.74
25029,1.0
25030,0.8
25031,0.88
25032,0.98
25033,0.84
25034,0.4
25035,0.94
25036,0.8
25037,0.8
25038,0.76
25039,0.9
25040,0.74
25041,0.66
25042,0.66
25043,0.72
25044,0.68
25045,0.86
25046,0.86
25047,0.82
25048,0.3
25049,0.86
25050,0.76
25051,0.96
25052,0.66
25053,0.82
25054,0.82
25055,0.7
25056,0.96
25057,0.88
25058,0.98
25059,0.7
25060,0.98
25061,0.84
25062,0.98
25063,0.8
25064,0.82
25065,0.92
25066,0.66
25067,0.94
25068,0.86
25069,0.86
25070,0.88
25071,0.76
25072,0.78
25073,0.46
25074,0.68
25075,0.8
25076,0.92
25077,0.72
25078,0.72
25079,0.86
25080,0.96
25081,0.82
25082,0.68
25083,0.76
25084,0.86
25085,0.74
25086,0.74
25087,0.9
25088,0.4
25089,0.92
25090,0.8
25091,0.86
25092,0.94
25093,0.86
25094,0.92
25095,0.86
25096,0.72
25097,0.86
25098,0.68
25099,0.9
25100,0.78
25101,0.94
25102,0.84
25103,0.86
25104,0.88
25105,0.84
25106,0.86
25107,0.86
25108,0.86
25109,0.74
25110,0.78
25111,0.4
25112,0.82
25113,0.78
25114,0.92
25115,0.88
25116,0.34
25117,0.94
25118,0.98
25119,0.86
25120,0.86
25121,0.62
25122,0.4
25123,0.86
25124,0.82
25125,0.74
25126,0.4
25127,0.96
25128,0.86
25129,0.72
25130,0.58
25131,0.54
25132,0.96
25133,0.96
25134,0.94
25135,0.4
25136,0.86
25137,0.96
25138,0.34
25139,0.52
25140,0.84
25141,0.72
25142,0.74
25143,0.9
25144,0.3
25145,0.46
25146,0.8
25147,0.86
25148,0.86
25149,0.82
25150,0.88
25151,0.68
25152,0.66
25153,0.74
25154,0.92
25155,0.86
25156,0.7
25157,0.8
25158,0.96
25159,0.82
25160,0.4
25161,0.32
25162,0.9
25163,0.96
25164,0.72
25165,0.86
25166,0.84
25167,0.8
25168,0.54
25169,0.86
25170,0.86
25171,0.8
25172,0.86
25173,0.86
25174,0.4
25175,0.88
25176,0.68
25177,0.66
25178,0.96
25179,0.86
25180,0.96
25181,0.82
25182,0.86
25183,0.58
25184,0.86
25185,0.54
25186,0.96
25187,0.22
25188,0.76
25189,0.72
25190,0.76
25191,0.96
25192,0.96
25193,0.9
25194,0.8
25195,0.92
25196,0.92
25197,0.86
25198,0.86
25199,0.86
25200,0.4
25201,0.86
25202,0.74
25203,0.96
25204,0.68
25205,0.86
25206,0.86
25207,0.86
25208,0.86
25209,0.98
25210,0.54
25211,0.72
25212,0.96
25213,0.68
25214,0.4
25215,0.68
25216,0.58
25217,0.72
25218,0.28
25219,0.92
25220,0.72
25221,0.8
25222,0.82
25223,0.86
25224,0.4
25225,0.88
25226,0.76
25227,0.96
25228,0.82
25229,0.92
25230,0.72
25231,0.96
25232,0.34
25233,0.94
25234,0.64
25235,0.94
25236,0.92
25237,0.54
25238,0.4
25239,0.4
25240,0.68
25241,0.96
25242,0.82
25243,0.38
25244,0.94
25245,0.7
25246,0.88
25247,0.9
25248,0.86
25249,0.94
25250,0.72
25251,0.96
25252,0.76
25253,0.64
25254,0.32
25255,1.0
25256,0.96
25257,0.86
25258,0.86
25259,0.74
25260,0.92
25261,0.4
25262,0.9
25263,0.86
25264,0.74
25265,0.82
25266,0.9
25267,0.34
25268,0.96
25269,0.96
25270,0.96
25271,0.7
25272,0.82
25273,0.4
25274,0.68
25275,0.86
25276,0.32
25277,0.42
25278,0.66
25279,0.38
25280,0.72
25281,0.92
25282,0.72
25283,0.94
25284,0.8
25285,0.58
25286,0.9
25287,0.34
25288,0.68
25289,0.76
25290,0.66
25291,0.68
25292,0.82
25293,0.94
25294,0.96
25295,0.92
25296,0.68
25297,0.88
25298,0.92
25299,0.84
25300,0.42
25301,0.34
25302,0.9
25303,0.86
25304,0.86
25305,0.86
25306,0.4
25307,0.4
25308,0.76
25309,0.4
25310,0.96
25311,0.52
25312,0.56
25313,0.88
25314,0.88
25315,0.96
25316,0.94
25317,0.86
25318,0.4
25319,0.84
25320,0.68
25321,0.7
25322,0.8
25323,0.94
25324,0.66
25325,0.94
25326,0.98
25327,0.4
25328,0.88
25329,0.98
25330,0.88
25331,0.96
25332,0.8
25333,0.7
25334,0.9
25335,0.76
25336,0.4
25337,0.8
25338,0.62
25339,0.68
25340,0.86
25341,0.4
25342,0.4
25343,0.96
25344,0.74
25345,0.88
25346,0.66
25347,0.82
25348,0.86
25349,0.72
25350,0.68
25351,0.8
25352,0.86
25353,0.6
25354,0.7
25355,0.86
25356,0.88
25357,0.98
25358,0.92
25359,0.96
25360,0.86
25361,0.96
25362,0.86
25363,0.96
25364,0.4
25365,0.56
25366,0.84
25367,0.86
25368,0.66
25369,0.92
25370,0.74
25371,0.72
25372,0.82
25373,0.88
25374,0.4
25375,0.88
25376,1.0
25377,0.96
25378,0.74
25379,0.44
25380,0.4
25381,0.96
25382,0.74
25383,0.76
25384,0.96
25385,0.4
25386,0.86
25387,0.86
25388,0.4
25389,0.4
25390,0.82
25391,0.9
25392,0.86
25393,0.86
25394,0.74
25395,0.86
25396,0.8
25397,0.3
25398,0.84
25399,0.92
25400,0.68
25401,0.98
25402,0.66
25403,0.92
25404,0.86
25405,0.92
25406,0.9
25407,0.22
25408,0.86
25409,0.76
25410,0.9
25411,0.68
25412,0.74
25413,0.86
25414,0.92
25415,0.9
25416,0.66
25417,0.92
25418,0.96
25419,0.34
25420,0.94
25421,0.86
25422,0.4
25423,0.82
25424,0.8
25425,0.74
25426,0.8
25427,0.34
25428,0.94
25429,0.96
25430,0.78
25431,0.86
25432,0.68
25433,0.68
25434,0.76
25435,0.86
25436,0.26
25437,0.76
25438,0.4
25439,0.4
25440,0.22
25441,0.8
25442,0.76
25443,0.76
25444,0.58
25445,0.86
25446,0.94
25447,0.86
25448,0.88
25449,0.7
25450,0.82
25451,0.86
25452,0.4
25453,0.68
25454,0.9
25455,0.76
25456,0.72
25457,0.84
25458,0.56
25459,0.38
25460,0.66
25461,0.34
25462,0.4
25463,0.46
25464,0.86
25465,0.92
25466,0.78
25467,0.98
25468,0.92
25469,0.76
25470,0.34
25471,0.34
25472,0.86
25473,0.94
25474,0.44
25475,0.86
25476,0.74
25477,0.96
25478,0.82
25479,0.76
25480,0.82
25481,0.34
25482,0.86
25483,0.66
25484,0.76
25485,0.74
25486,0.9
25487,0.76
25488,0.86
25489,0.86
25490,0.86
25491,0.74
25492,0.74
25493,0.68
25494,0.86
25495,0.84
25496,0.96
25497,0.76
25498,0.94
25499,0.58
25500,0.86
25501,0.86
25502,0.74
25503,0.58
25504,0.84
25505,0.4
25506,0.98
25507,0.6
25508,0.38
25509,0.96
25510,0.9
25511,0.9
25512,0.86
25513,0.94
25514,0.72
25515,0.72
25516,0.82
25517,0.72
25518,0.52
25519,0.96
25520,0.86
25521,0.86
25522,0.96
25523,0.82
25524,0.64
25525,0.4
25526,0.98
25527,0.9
25528,0.88
25529,0.9
25530,0.8
25531,0.58
25532,0.76
25533,0.72
25534,0.78
25535,0.86
25536,0.94
25537,0.72
25538,0.84
25539,0.36
25540,0.66
25541,0.9
25542,0.74
25543,0.4
25544,0.4
25545,0.74
25546,0.8
25547,0.76
25548,0.82
25549,0.86
25550,0.88
25551,0.96
25552,0.86
25553,0.86
25554,0.96
25555,0.86
25556,0.96
25557,0.86
25558,0.86
25559,0.86
25560,0.3
25561,0.66
25562,0.86
25563,0.86
25564,0.72
25565,0.86
25566,0.86
25567,0.72
25568,0.86
25569,0.72
25570,0.94
25571,0.22
25572,0.9
25573,0.84
25574,0.86
25575,0.58
25576,0.9
25577,0.86
25578,0.56
25579,0.9
25580,0.96
25581,0.8
25582,0.86
25583,0.92
25584,0.74
25585,0.76
25586,0.66
25587,0.88
25588,0.86
25589,0.96
25590,0.84
25591,0.52
25592,0.96
25593,0.34
25594,0.6
25595,0.54
25596,0.84
25597,0.54
25598,0.76
25599,0.4
25600,0.72
25601,0.86
25602,0.86
25603,0.36
25604,0.4
25605,0.84
25606,0.94
25607,0.98
25608,0.82
25609,0.9
25610,0.56
25611,0.88
25612,0.88
25613,0.72
25614,0.58
25615,0.74
25616,0.9
25617,0.86
25618,0.84
25619,0.9
25620,0.86
25621,0.94
25622,0.76
25623,0.98
25624,0.68
25625,0.86
25626,0.82
25627,0.86
25628,0.98
25629,0.88
25630,0.9
25631,0.88
25632,0.58
25633,0.92
25634,0.94
25635,0.92
25636,0.96
25637,0.88
25638,0.76
25639,0.76
25640,0.86
25641,0.84
25642,0.88
25643,0.68
25644,0.98
25645,0.84
25646,0.7
25647,0.72
25648,0.86
25649,0.88
25650,0.8
25651,0.76
25652,0.82
25653,0.92
25654,0.94
25655,0.96
25656,0.7
25657,0.96
25658,0.8
25659,0.68
25660,0.7
25661,0.4
25662,0.58
25663,0.86
25664,0.86
25665,0.58
25666,0.36
25667,0.86
25668,0.86
25669,0.98
25670,0.76
25671,0.92
25672,0.74
25673,0.86
25674,0.88
25675,0.66
25676,0.4
25677,0.66
25678,0.66
25679,0.4
25680,0.88
25681,0.74
25682,0.96
25683,0.74
25684,0.9
25685,0.86
25686,0.86
25687,0.98
25688,0.7
25689,0.94
25690,0.82
25691,0.82
25692,0.62
25693,0.7
25694,0.74
25695,0.82
25696,0.96
25697,0.98
25698,0.82
25699,0.86
25700,0.74
25701,0.78
25702,0.9
25703,0.86
25704,0.96
25705,0.78
25706,0.3
25707,0.74
25708,0.8
25709,0.86
25710,0.9
25711,0.34
25712,0.82
25713,0.82
25714,0.98
25715,0.88
25716,0.92
25717,0.98
25718,0.8
25719,0.88
25720,0.72
25721,0.4
25722,0.88
25723,0.82
25724,0.86
25725,0.96
25726,0.4
25727,0.84
25728,0.86
25729,0.38
25730,0.76
25731,0.58
25732,0.74
25733,0.88
25734,0.58
25735,0.58
25736,0.72
25737,0.96
25738,0.34
25739,0.94
25740,0.88
25741,0.86
25742,0.82
25743,0.4
25744,0.96
25745,0.86
25746,0.74
25747,0.88
25748,0.94
25749,0.92
25750,0.82
25751,0.88
25752,0.82
25753,0.96
25754,0.38
25755,0.98
25756,0.72
25757,0.96
25758,0.86
25759,0.8
25760,0.86
25761,0.86
25762,0.68
25763,0.4
25764,0.8
25765,0.94
25766,0.68
25767,0.92
25768,0.86
25769,0.86
25770,0.54
25771,0.86
25772,0.94
25773,0.86
25774,0.54
25775,0.36
25776,0.86
25777,0.4
25778,0.92
25779,0.86
25780,0.66
25781,0.76
25782,0.28
25783,0.92
25784,0.74
25785,0.98
25786,0.94
25787,0.96
25788,0.66
25789,0.86
25790,0.76
25791,0.88
25792,0.86
25793,0.58
25794,0.9
25795,0.58
25796,0.74
25797,0.7
25798,0.86
25799,0.86
25800,0.96
25801,0.88
25802,0.58
25803,0.86
25804,0.66
25805,0.86
25806,0.86
25807,0.4
25808,0.4
25809,0.96
25810,0.78
25811,0.86
25812,0.92
25813,0.6
25814,0.84
25815,0.98
25816,0.68
25817,0.98
25818,0.52
25819,0.7
25820,0.4
25821,0.86
25822,0.88
25823,0.96
25824,0.4
25825,0.8
25826,0.86
25827,0.4
25828,0.68
25829,0.94
25830,0.9
25831,0.82
25832,0.82
25833,0.9
25834,0.86
25835,0.94
25836,0.72
25837,0.84
25838,0.9
25839,0.58
25840,0.72
25841,0.52
25842,0.94
25843,0.88
25844,0.86
25845,0.52
25846,0.86
25847,0.86
25848,0.86
25849,0.68
25850,0.86
25851,0.86
25852,0.98
25853,0.68
25854,0.96
25855,0.92
25856,0.76
25857,0.88
25858,0.86
25859,0.9
25860,0.86
25861,0.96
25862,0.36
25863,0.26
25864,0.6
25865,0.7
25866,0.96
25867,0.8
25868,0.82
25869,0.66
25870,0.86
25871,0.86
25872,0.96
25873,0.34
25874,0.8
25875,0.8
25876,0.74
25877,0.86
25878,0.82
25879,0.92
25880,0.58
25881,0.96
25882,0.86
25883,0.4
25884,0.9
25885,0.4
25886,0.56
25887,0.82
25888,0.94
25889,0.94
25890,0.98
25891,0.92
25892,0.46
25893,0.4
25894,0.82
25895,0.88
25896,0.94
25897,0.94
25898,0.86
25899,0.8
25900,0.86
25901,0.86
25902,0.68
25903,0.84
25904,0.86
25905,0.82
25906,0.86
25907,0.94
25908,0.58
25909,0.76
25910,0.66
25911,0.82
25912,0.96
25913,0.86
25914,0.94
25915,0.86
25916,0.82
25917,0.98
25918,0.96
25919,0.96
25920,0.86
25921,0.66
25922,0.96
25923,0.7
25924,0.86
25925,0.44
25926,0.9
25927,0.86
25928,0.4
25929,0.68
25930,0.68
25931,0.6
25932,0.98
25933,0.86
25934,0.92
25935,0.96
25936,0.76
25937,0.98
25938,0.86
25939,0.86
25940,0.68
25941,0.9
25942,0.68
25943,0.86
25944,0.4
25945,0.82
25946,0.92
25947,0.4
25948,0.66
25949,0.66
25950,0.32
25951,0.76
25952,0.74
25953,0.84
25954,0.28
25955,0.74
25956,0.82
25957,0.86
25958,0.36
25959,0.76
25960,0.86
25961,0.86
25962,0.94
25963,0.4
25964,0.88
25965,0.58
25966,0.74
25967,0.76
25968,0.98
25969,0.72
25970,0.72
25971,0.86
25972,0.98
25973,0.86
25974,0.64
25975,0.82
25976,0.9
25977,0.88
25978,0.96
25979,0.96
25980,0.92
25981,0.96
25982,0.96
25983,0.96
25984,0.86
25985,0.94
25986,0.92
25987,0.96
25988,0.84
25989,0.72
25990,0.36
25991,0.68
25992,0.84
25993,0.84
25994,0.84
25995,0.76
25996,0.4
25997,0.66
25998,0.92
25999,0.94
26000,0.98
26001,0.86
26002,0.88
26003,0.68
26004,0.52
26005,0.34
26006,0.84
26007,0.96
26008,0.96
26009,0.98
26010,0.76
26011,0.68
26012,0.92
26013,0.82
26014,0.96
26015,0.86
26016,0.52
26017,0.88
26018,0.76
26019,0.86
26020,0.34
26021,0.72
26022,0.68
26023,0.32
26024,0.34
26025,0.96
26026,0.96
26027,0.9
26028,0.94
26029,0.92
26030,0.58
26031,1.0
26032,0.86
26033,0.4
26034,0.4
26035,0.76
26036,0.62
26037,0.94
26038,0.54
26039,0.3
26040,0.76
26041,0.54
26042,0.72
26043,0.94
26044,0.98
26045,0.86
26046,0.92
26047,0.94
26048,0.34
26049,0.34
26050,0.84
26051,0.76
26052,0.46
26053,0.86
26054,0.74
26055,0.96
26056,0.7
26057,0.96
26058,0.96
26059,0.86
26060,0.9
26061,0.98
26062,0.92
26063,0.86
26064,0.4
26065,0.94
26066,0.36
26067,0.86
26068,0.96
26069,0.86
26070,0.86
26071,0.92
26072,0.4
26073,0.66
26074,0.38
26075,0.68
26076,0.58
26077,0.72
26078,0.88
26079,0.4
26080,0.88
26081,0.96
26082,0.8
26083,0.9
26084,0.72
26085,0.82
26086,0.7
26087,0.84
26088,0.68
26089,0.84
26090,0.76
26091,0.8
26092,0.84
26093,0.86
26094,0.4
26095,0.86
26096,0.34
26097,0.74
26098,0.72
26099,0.86
26100,0.88
26101,0.88
26102,0.76
26103,0.7
26104,0.92
26105,0.72
26106,0.86
26107,0.84
26108,0.4
26109,0.92
26110,0.86
26111,0.82
26112,0.94
26113,0.66
26114,0.46
26115,0.3
26116,0.86
26117,0.84
26118,0.9
26119,0.96
26120,0.96
26121,0.96
26122,0.82
26123,0.94
26124,0.86
26125,0.72
26126,0.82
26127,0.82
26128,0.4
26129,0.84
26130,0.8
26131,0.8
26132,0.92
26133,0.74
26134,0.86
26135,0.92
26136,0.86
26137,0.94
26138,0.7
26139,0.58
26140,0.82
26141,0.6
26142,0.34
26143,0.92
26144,0.94
26145,0.86
26146,0.76
26147,0.94
26148,0.86
26149,0.86
26150,0.36
26151,0.92
26152,0.96
26153,0.92
26154,0.94
26155,0.94
26156,0.86
26157,0.72
26158,0.32
26159,0.96
26160,0.66
26161,0.94
26162,0.74
26163,0.86
26164,0.9
26165,0.98
26166,0.82
26167,0.94
26168,0.32
26169,0.34
26170,0.72
26171,0.96
26172,0.8
26173,0.66
26174,0.76
26175,0.92
26176,0.86
26177,0.9
26178,0.9
26179,0.86
26180,0.82
26181,0.54
26182,0.84
26183,0.86
26184,0.74
26185,0.4
26186,0.9
26187,0.84
26188,0.96
26189,0.7
26190,0.76
26191,0.82
26192,0.4
26193,0.74
26194,0.86
26195,0.96
26196,0.9
26197,0.9
26198,0.84
26199,0.78
26200,0.96
26201,0.94
26202,0.86
26203,0.92
26204,0.96
26205,0.56
26206,0.92
26207,0.86
26208,0.72
26209,0.86
26210,0.72
26211,0.92
26212,0.4
26213,0.8
26214,0.68
26215,0.74
26216,0.9
26217,0.74
26218,0.86
26219,0.4
26220,0.86
26221,0.68
26222,0.86
26223,0.54
26224,0.86
26225,0.86
26226,0.86
26227,0.96
26228,0.4
26229,0.62
26230,0.96
26231,0.34
26232,0.9
26233,0.9
26234,0.9
26235,0.82
26236,0.98
26237,0.86
26238,0.74
26239,0.9
26240,0.7
26241,0.8
26242,0.74
26243,0.82
26244,0.8
26245,0.86
26246,0.94
26247,0.72
26248,0.7
26249,0.86
26250,0.98
26251,0.4
26252,0.66
26253,0.92
26254,0.96
26255,0.84
26256,0.72
26257,0.72
26258,0.4
26259,0.86
26260,0.4
26261,0.76
26262,0.34
26263,0.34
26264,0.68
26265,0.7
26266,0.82
26267,0.82
26268,0.98
26269,0.84
26270,0.98
26271,0.8
26272,0.66
26273,0.66
26274,0.7
26275,0.96
26276,0.86
26277,0.58
26278,0.4
26279,0.4
26280,0.96
26281,0.84
26282,0.4
26283,0.66
26284,0.66
26285,0.96
26286,0.84
26287,0.86
26288,0.72
26289,0.76
26290,0.4
26291,0.64
26292,0.4
26293,0.72
26294,0.4
26295,0.98
26296,0.86
26297,0.86
26298,0.74
26299,0.68
26300,0.4
26301,0.64
26302,0.62
26303,0.86
26304,0.86
26305,0.34
26306,0.9
26307,0.74
26308,0.48
26309,0.84
26310,0.36
26311,0.84
26312,0.8
26313,0.86
26314,0.86
26315,0.76
26316,0.68
26317,0.74
26318,0.66
26319,0.96
26320,0.96
26321,0.96
26322,0.82
26323,0.98
26324,0.86
26325,0.94
26326,0.96
26327,0.98
26328,0.88
26329,0.82
26330,0.76
26331,0.4
26332,0.96
26333,0.86
26334,0.86
26335,0.86
26336,0.68
26337,0.78
26338,0.84
26339,0.9
26340,0.66
26341,0.9
26342,0.74
26343,0.68
26344,0.94
26345,0.94
26346,0.74
26347,0.96
26348,0.32
26349,0.8
26350,0.9
26351,0.86
26352,0.72
26353,0.4
26354,0.66
26355,0.9
26356,0.9
26357,0.54
26358,0.74
26359,0.86
26360,0.4
26361,0.4
26362,0.78
26363,0.72
26364,0.74
26365,0.9
26366,0.76
26367,0.9
26368,0.88
26369,0.4
26370,0.86
26371,0.8
26372,0.82
26373,0.64
26374,0.88
26375,0.86
26376,0.86
26377,0.9
26378,0.4
26379,0.84
26380,0.98
26381,0.96
26382,0.86
26383,0.86
26384,0.38
26385,0.4
26386,0.76
26387,0.76
26388,0.4
26389,0.68
26390,0.82
26391,0.96
26392,0.78
26393,0.86
26394,0.8
26395,0.7
26396,0.54
26397,0.54
26398,0.36
26399,0.58
26400,0.54
26401,0.7
26402,0.84
26403,0.8
26404,0.84
26405,0.96
26406,0.9
26407,0.76
26408,0.86
26409,0.8
26410,0.8
26411,0.58
26412,0.84
26413,0.9
26414,0.96
26415,0.92
26416,0.36
26417,0.74
26418,1.0
26419,0.94
26420,0.4
26421,0.82
26422,0.7
26423,0.9
26424,0.68
26425,0.78
26426,0.74
26427,0.78
26428,0.96
26429,0.76
26430,0.74
26431,0.8
26432,0.86
26433,0.8
26434,0.8
26435,0.4
26436,0.96
26437,0.86
26438,0.66
26439,0.74
26440,0.94
26441,0.4
26442,0.5
26443,0.74
26444,0.88
26445,0.88
26446,0.72
26447,0.96
26448,0.7
26449,0.86
26450,0.4
26451,0.6
26452,0.62
26453,0.78
26454,0.82
26455,0.54
26456,0.86
26457,0.8
26458,0.88
26459,0.62
26460,0.34
26461,0.96
26462,0.84
26463,0.66
26464,0.58
26465,0.88
26466,0.84
26467,0.9
26468,0.9
26469,0.88
26470,0.66
26471,0.86
26472,0.86
26473,0.86
26474,0.72
26475,0.68
26476,0.86
26477,0.86
26478,0.4
26479,0.8
26480,0.94
26481,0.66
26482,0.92
26483,0.44
26484,0.4
26485,0.74
26486,0.82
26487,0.9
26488,0.92
26489,0.58
26490,0.76
26491,0.94
26492,0.7
26493,0.4
26494,0.8
26495,0.96
26496,0.76
26497,0.96
26498,0.9
26499,0.3
26500,0.74
26501,0.68
26502,0.44
26503,0.58
26504,0.58
26505,0.92
26506,0.92
26507,0.98
26508,0.84
26509,0.88
26510,0.92
26511,0.34
26512,0.86
26513,0.84
26514,0.4
26515,0.34
26516,0.98
26517,0.76
26518,0.96
26519,0.4
26520,0.68
26521,0.4
26522,1.0
26523,0.98
26524,0.6
26525,0.58
26526,0.92
26527,0.7
26528,0.72
26529,0.86
26530,0.96
26531,0.34
26532,0.96
26533,0.4
26534,0.66
26535,0.54
26536,0.8
26537,0.4
26538,0.4
26539,0.86
26540,0.8
26541,0.96
26542,0.76
26543,0.4
26544,0.56
26545,0.66
26546,0.86
26547,0.74
26548,0.72
26549,0.86
26550,0.72
26551,0.94
26552,0.86
26553,0.66
26554,0.94
26555,0.72
26556,0.76
26557,0.86
26558,0.86
26559,0.74
26560,0.86
26561,0.8
26562,0.62
26563,0.9
26564,0.74
26565,0.96
26566,0.86
26567,0.54
26568,0.88
26569,0.8
26570,0.76
26571,0.92
26572,0.82
26573,0.9
26574,0.98
26575,0.8
26576,0.58
26577,0.58
26578,0.66
26579,0.7
26580,0.54
26581,0.7
26582,0.96
26583,0.68
26584,0.88
26585,0.92
26586,0.84
26587,0.82
26588,0.94
26589,0.88
26590,0.98
26591,0.76
26592,0.68
26593,0.4
26594,0.9
26595,0.82
26596,0.86
26597,0.82
26598,0.94
26599,0.8
26600,0.86
26601,0.74
26602,0.96
26603,0.82
26604,0.96
26605,0.66
26606,0.94
26607,0.9
26608,0.5
26609,0.74
26610,0.72
26611,0.9
26612,0.4
26613,0.9
26614,0.82
26615,0.84
26616,0.86
26617,0.66
26618,0.86
26619,0.72
26620,0.28
26621,0.34
26622,0.96
26623,0.34
26624,0.72
26625,0.86
26626,0.86
26627,0.86
26628,0.3
26629,0.56
26630,0.86
26631,0.84
26632,0.72
26633,0.96
26634,0.68
26635,0.96
26636,0.72
26637,0.72
26638,0.96
26639,0.7
